C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_36_938.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_36_938.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_36_938.jpg, 0, 1, 0, 30.18985
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_37_041.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_37_041.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_37_041.jpg, 0, 1, 0, 30.18986
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_37_142.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_37_142.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_37_142.jpg, 0, 1, 0, 30.18986
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_37_244.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_37_244.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_37_244.jpg, -0.2827536, 1, 0, 30.16969
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_37_344.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_37_344.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_37_344.jpg, -0.1488096, 1, 0, 30.19014
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_37_445.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_37_445.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_37_445.jpg, 0, 1, 0, 30.18894
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_37_548.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_37_548.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_37_548.jpg, 0, 1, 0, 30.18983
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_37_649.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_37_649.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_37_649.jpg, 0, 1, 0, 30.18998
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_37_750.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_37_750.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_37_750.jpg, 0.2084481, 1, 0, 30.17744
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_37_852.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_37_852.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_37_852.jpg, 0.323607, 1, 0, 30.17377
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_37_953.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_37_953.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_37_953.jpg, 0, 1, 0, 30.18718
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_38_056.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_38_056.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_38_056.jpg, 0, 1, 0, 30.18939
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_38_158.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_38_158.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_38_158.jpg, 0, 1, 0, 30.18979
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_38_260.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_38_260.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_38_260.jpg, 0, 1, 0, 30.18983
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_38_363.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_38_363.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_38_363.jpg, 0, 1, 0, 30.18983
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_38_465.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_38_465.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_38_465.jpg, 0, 1, 0, 30.18982
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_38_567.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_38_567.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_38_567.jpg, 0, 1, 0, 30.18979
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_38_670.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_38_670.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_38_670.jpg, 0, 1, 0, 30.18979
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_38_770.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_38_770.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_38_770.jpg, -0.1384563, 1, 0, 30.18472
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_38_875.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_38_875.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_38_875.jpg, 0, 1, 0, 30.18968
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_38_976.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_38_976.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_38_976.jpg, 0, 1, 0, 30.18982
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_39_078.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_39_078.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_39_078.jpg, 0, 1, 0, 30.18982
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_39_180.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_39_180.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_39_180.jpg, 0, 1, 0, 30.18983
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_39_282.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_39_282.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_39_282.jpg, 0, 1, 0, 30.18986
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_39_382.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_39_382.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_39_382.jpg, 0, 1, 0, 30.18984
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_39_485.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_39_485.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_39_485.jpg, -0.2873304, 1, 0, 30.16946
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_39_587.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_39_587.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_39_587.jpg, -0.2607087, 1, 0, 30.1854
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_39_688.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_39_688.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_39_688.jpg, 0, 1, 0, 30.18731
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_39_790.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_39_790.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_39_790.jpg, 0, 1, 0, 30.18963
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_39_893.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_39_893.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_39_893.jpg, 0, 1, 0, 30.18999
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_39_996.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_39_996.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_39_996.jpg, 0, 1, 0, 30.19005
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_40_098.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_40_098.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_40_098.jpg, 0, 1, 0, 30.19004
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_40_200.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_40_200.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_40_200.jpg, 0, 1, 0, 30.19003
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_40_304.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_40_304.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_40_304.jpg, 0, 1, 0, 30.19005
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_40_406.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_40_406.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_40_406.jpg, 0, 1, 0, 30.19006
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_40_508.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_40_508.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_40_508.jpg, 0, 1, 0, 30.19005
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_40_609.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_40_609.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_40_609.jpg, 0, 1, 0, 30.19004
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_40_714.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_40_714.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_40_714.jpg, 0, 1, 0, 30.19007
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_40_814.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_40_814.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_40_814.jpg, 0, 1, 0, 30.19005
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_40_917.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_40_917.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_40_917.jpg, 0, 1, 0, 30.19007
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_41_018.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_41_018.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_41_018.jpg, 0, 1, 0, 30.19007
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_41_120.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_41_120.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_41_120.jpg, 0, 1, 0, 30.19007
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_41_223.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_41_223.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_41_223.jpg, 0, 1, 0, 30.19007
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_41_324.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_41_324.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_41_324.jpg, 0, 1, 0, 30.19007
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_41_427.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_41_427.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_41_427.jpg, 0, 1, 0, 30.19007
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_41_529.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_41_529.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_41_529.jpg, 0, 1, 0, 30.19007
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_41_633.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_41_633.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_41_633.jpg, 0, 1, 0, 30.19006
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_41_737.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_41_737.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_41_737.jpg, 0, 1, 0, 30.19006
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_41_840.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_41_840.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_41_840.jpg, 0, 1, 0, 30.19005
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_41_942.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_41_942.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_41_942.jpg, 0, 1, 0, 30.19003
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_42_043.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_42_043.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_42_043.jpg, 0, 1, 0, 30.19004
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_42_146.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_42_146.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_42_146.jpg, 0, 1, 0, 30.19003
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_42_250.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_42_250.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_42_250.jpg, 0, 1, 0, 30.19007
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_42_352.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_42_352.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_42_352.jpg, 0, 1, 0, 30.19009
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_42_456.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_42_456.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_42_456.jpg, 0, 1, 0, 30.19005
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_42_558.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_42_558.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_42_558.jpg, 0, 1, 0, 30.19006
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_42_660.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_42_660.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_42_660.jpg, 0, 1, 0, 30.19003
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_42_762.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_42_762.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_42_762.jpg, 0, 1, 0, 30.19004
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_42_866.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_42_866.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_42_866.jpg, 0, 1, 0, 30.19005
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_42_966.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_42_966.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_42_966.jpg, 0, 1, 0, 30.19005
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_43_071.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_43_071.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_43_071.jpg, 0, 1, 0, 30.27013
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_43_172.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_43_172.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_43_172.jpg, 0, 1, 0, 30.12269
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_43_275.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_43_275.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_43_275.jpg, 0, 1, 0, 30.27075
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_43_376.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_43_376.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_43_376.jpg, 0, 1, 0, 30.20134
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_43_477.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_43_477.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_43_477.jpg, 0, 1, 0, 30.1894
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_43_578.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_43_578.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_43_578.jpg, 0, 1, 0, 30.19044
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_43_681.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_43_681.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_43_681.jpg, 0, 1, 0, 30.19055
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_43_782.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_43_782.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_43_782.jpg, 0, 1, 0, 30.1904
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_43_885.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_43_885.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_43_885.jpg, 0, 1, 0, 30.19049
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_43_987.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_43_987.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_43_987.jpg, 0, 1, 0, 30.1904
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_44_088.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_44_088.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_44_088.jpg, 0, 1, 0, 30.19039
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_44_191.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_44_191.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_44_191.jpg, 0, 1, 0, 30.19038
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_44_295.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_44_295.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_44_295.jpg, 0, 1, 0, 30.19068
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_44_398.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_44_398.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_44_398.jpg, 0, 1, 0, 30.19049
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_44_498.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_44_498.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_44_498.jpg, 0, 1, 0, 30.19031
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_44_599.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_44_599.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_44_599.jpg, 0, 1, 0, 30.19055
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_44_703.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_44_703.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_44_703.jpg, 0, 1, 0, 30.19051
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_44_804.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_44_804.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_44_804.jpg, 0, 1, 0, 30.19027
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_44_906.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_44_906.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_44_906.jpg, 0, 1, 0, 30.19049
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_45_006.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_45_006.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_45_006.jpg, 0, 1, 0, 30.19053
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_45_109.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_45_109.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_45_109.jpg, 0, 1, 0, 30.18988
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_45_212.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_45_212.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_45_212.jpg, 0, 1, 0, 30.19027
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_45_315.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_45_315.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_45_315.jpg, 0, 1, 0, 30.19031
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_45_417.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_45_417.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_45_417.jpg, 0, 1, 0, 30.1903
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_45_520.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_45_520.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_45_520.jpg, 0, 1, 0, 30.19033
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_45_622.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_45_622.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_45_622.jpg, -0.0580065, 1, 0, 30.1895
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_45_726.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_45_726.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_45_726.jpg, -0.3669972, 1, 0, 30.15918
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_45_829.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_45_829.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_45_829.jpg, -0.2004723, 1, 0, 30.19042
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_45_929.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_45_929.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_45_929.jpg, 0, 1, 0, 30.18801
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_46_032.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_46_032.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_46_032.jpg, 0, 1, 0, 30.18987
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_46_133.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_46_133.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_46_133.jpg, 0, 1, 0, 30.19027
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_46_235.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_46_235.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_46_235.jpg, -0.1150425, 1, 0, 30.18674
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_46_336.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_46_336.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_46_336.jpg, -0.417258, 1, 0, 30.15298
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_46_46_437.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_46_46_437.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_46_46_437.jpg, -0.7206404, 1, 0, 30.11289
